signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-28,002046.SZ,国机精工,动力机械,-0.0056638345,32.95,,424,2.9590611457824707,2.1234960556030273,3.091949224472046,1.2230603694915771,1.3245232105255127,1.959873080253601,1.3892217874526978,1.351441502571106,1.3901852369308472,1.3223505020141602,4.652237415313721
2025-11-28,601878.SH,浙商证券,资本市场服务,-0.005684903,10.88,,425,0.03068111091852188,-0.1614566296339035,0.09376741945743561,-0.20390063524246216,-0.6885262727737427,-0.23926198482513428,-0.4797631800174713,-0.7800158262252808,-0.7693747878074646,-0.6350459456443787,0.18220748007297516
2025-11-28,000901.SZ,航天科技,汽车制造业,-0.005692144,18.84,,426,1.7085528373718262,0.886339008808136,1.1044319868087769,0.3002105951309204,0.6831309795379639,0.7287343740463257,0.37991243600845337,0.21816493570804596,0.33921992778778076,0.30980759859085083,0.7381991147994995
2025-11-28,002797.SZ,第一创业,资本市场服务,-0.005835263,6.88,,427,0.0016216664807870984,-0.10447822511196136,-0.012169449590146542,-0.17308291792869568,-0.6356961727142334,-0.2529720962047577,-0.46541649103164673,-0.6575965881347656,-0.7461994290351868,-0.5029528737068176,0.18220748007297516
2025-11-28,000032.SZ,深桑达Ａ,建筑安装业,-0.0058430247,20.02,,428,0.7549057006835938,0.8615257143974304,0.7966642379760742,0.19638408720493317,-0.48917362093925476,0.3962029218673706,-0.45293259620666504,-0.2941065728664398,-0.09895171225070953,-0.4040903151035309,1.1868648529052734
2025-11-28,000636.SZ,风华高科,计算机、通信和其他电子设备制造业,-0.005921253,16.44,,429,1.7860316038131714,0.7431375980377197,1.9308851957321167,0.7800297737121582,-0.015689846128225327,1.0823235511779785,0.8101458549499512,0.14726580679416656,-0.24267703294754028,0.9226875305175781,0.6296601295471191
2025-11-28,600884.SH,杉杉股份,面板,-0.006069568,12.87,,430,0.6657739877700806,0.6154143214225769,0.6683817505836487,0.8479726910591125,-0.17285387217998505,-0.46366092562675476,-0.435688316822052,-0.42676854133605957,-0.3971996307373047,-0.3905007541179657,1.046731948852539
2025-11-28,000657.SZ,中钨高新,稀有金属,-0.0062956307,22.2,,431,1.2947180271148682,0.6853307485580444,1.5134243965148926,0.34890085458755493,-0.010421147570014,-0.13072089850902557,-0.0017140376148745418,-0.18737460672855377,-0.31744012236595154,0.023109009489417076,2.609238624572754
2025-11-28,002940.SZ,昂利康,医药制造业,-0.00639621,37.65,,432,0.04230973869562149,-0.5098439455032349,0.237478107213974,-0.9514939188957214,0.45261287689208984,-0.3879520297050476,-0.3474770486354828,-0.19544050097465515,-0.21495133638381958,-0.18141061067581177,-0.8562675714492798
2025-11-28,600110.SH,诺德股份,计算机、通信和其他电子设备制造业,-0.0064144507,7.52,,433,0.19398359954357147,0.7795369625091553,0.41328194737434387,0.17866629362106323,0.22381606698036194,-0.10292278975248337,-0.6643801927566528,-0.6554593443870544,-0.730807363986969,-0.7113746404647827,0.6296601295471191
2025-11-28,601611.SH,中国核建,基础设施建设,-0.0064577004,11.59,,434,0.7531629800796509,0.32711637020111084,0.9774486422538757,-0.01598634012043476,-0.5336338877677917,-0.2558777332305908,-0.5898682475090027,-0.6794092655181885,-0.6865679025650024,-0.7608115673065186,1.1841249465942383
2025-11-28,000960.SZ,锡业股份,有色金属冶炼和压延加工业,-0.0065062987,24.58,,435,1.0729883909225464,1.5892760753631592,1.1033601760864258,1.4471179246902466,-0.2735987901687622,-0.4461771845817566,-0.1745818555355072,-0.158290833234787,-0.0525631345808506,-0.04177970439195633,0.8053432703018188
2025-11-28,603319.SH,美湖股份,汽车制造业,-0.006514257,36.69,,436,1.5582056045532227,-0.11603336781263351,1.6113529205322266,1.0184695720672607,0.4465274512767792,1.9664838314056396,1.3365446329116821,0.9454071521759033,1.157119870185852,1.5672959089279175,0.7381991147994995
2025-11-28,600516.SH,方大炭素,非金属矿物制品业,-0.0065777255,6.4,,437,0.5483303666114807,0.5524635314941406,0.7712796330451965,0.32718437910079956,-0.2777848243713379,-0.10248535126447678,-0.7282403707504272,-0.7894769906997681,-0.9147571325302124,-0.840021014213562,0.4228600561618805
2025-11-28,002400.SZ,省广集团,商务服务业,-0.0065934546,9.42,,438,0.33550792932510376,0.8103227615356445,0.47810158133506775,-0.5674151182174683,2.0013515949249268,-0.20184195041656494,-0.764403760433197,-0.6920179724693298,-0.45830461382865906,-0.9654427170753479,0.6614732146263123
2025-11-28,002370.SZ,亚太药业,医药制造业,-0.0065939883,7.72,,439,0.03860202431678772,0.5036575794219971,-0.6447359919548035,0.16059012711048126,0.20475253462791443,-0.43998050689697266,-0.5560038089752197,-0.5306518077850342,-0.6624221801757812,-0.5879725813865662,-0.8562675714492798
2025-11-28,601179.SH,中国西电,电气机械和器材制造业,-0.0067208996,8.33,,440,0.6738316416740417,0.5101226568222046,0.8613529801368713,0.10313504934310913,-0.382783979177475,-0.14622634649276733,-0.5041770339012146,-0.7713872790336609,-0.7558955550193787,-0.6618232727050781,0.7800391316413879
2025-11-28,000422.SZ,湖北宜化,化学原料和化学制品制造业,-0.0067319227,15.18,,441,1.3292522430419922,-0.1675041764974594,1.499367117881775,0.8381043076515198,0.4681262671947479,0.9325113892555237,0.9127344489097595,0.43799543380737305,0.1819041669368744,1.0322569608688354,0.6983561515808105
2025-11-28,603690.SH,至纯科技,集成电路,-0.0069102123,28.8,,442,0.7040525674819946,0.38620296120643616,0.7274672389030457,0.2684713304042816,-0.20969127118587494,-0.014614072628319263,-0.047667909413576126,-0.2748948037624359,-0.363862007856369,-0.04198943451046944,1.1069135665893555
2025-11-28,600835.SH,上海机电,通用设备制造业,-0.0069234055,30.88,,443,0.24790656566619873,1.2174370288848877,0.6414765119552612,-0.3029944896697998,0.05863166227936745,-0.745125949382782,-0.6145110130310059,-0.5423732399940491,-0.21385575830936432,-0.6968457698822021,0.6200357675552368
2025-11-28,002436.SZ,兴森科技,计算机、通信和其他电子设备制造业,-0.0069539826,21.52,,444,2.363591432571411,2.186021327972412,2.71623158454895,2.02705979347229,0.6794400215148926,0.6174329519271851,0.6912235021591187,0.7446177005767822,0.8542138934135437,0.9881834387779236,0.6296601295471191
2025-11-28,002125.SZ,湘潭电化,化学原料和化学制品制造业,-0.007052839,14.55,,445,1.8453636169433594,0.3971784710884094,2.0904653072357178,1.4367761611938477,0.44401058554649353,1.0622117519378662,0.877693235874176,0.10637360066175461,-0.12091169506311417,0.7423394322395325,0.6983561515808105
2025-11-28,605133.SH,嵘泰股份,汽车制造业,-0.0071179774,38.51,,446,3.6427884101867676,1.2808175086975098,3.4961745738983154,2.6888837814331055,1.31633722782135,6.912437915802002,5.456544399261475,4.968483924865723,5.0373053550720215,4.241457462310791,0.7381991147994995
2025-11-28,601011.SH,宝泰隆,石油、煤炭及其他燃料加工业,-0.007187669,3.69,,447,0.6176955699920654,0.17297984659671783,0.8774561285972595,0.4569869041442871,0.07344593107700348,0.18954923748970032,0.31161004304885864,-0.07298474758863449,-0.2714863717556,0.3362928330898285,1.2235336303710938
2025-11-28,002922.SZ,伊戈尔,电气机械和器材制造业,-0.0072233556,29.78,,448,3.6632697582244873,2.2156829833984375,3.4976019859313965,2.5618722438812256,0.7836626172065735,0.3822741210460663,0.8610239624977112,0.7119892835617065,0.7260002493858337,1.1838873624801636,0.7800391316413879
2025-11-28,600673.SH,东阳光,综合,-0.007404819,21.18,,449,-0.6833164691925049,0.9340108633041382,-0.5809587240219116,-0.6787375807762146,-0.5483203530311584,-0.7178052067756653,-0.853168785572052,-0.7913355827331543,-0.5743663907051086,-1.1099801063537598,-0.0873168334364891
2025-11-28,600550.SH,保变电气,电气机械和器材制造业,-0.007460136,9.51,,450,0.7393840551376343,-0.2358528971672058,0.9579344987869263,-0.1377560943365097,-0.10911351442337036,0.05652161315083504,-0.312423437833786,-0.4029024541378021,-0.48726746439933777,-0.23793689906597137,0.7800391316413879
2025-11-28,601360.SH,三六零,互联网和相关服务,-0.0078261765,13.62,,451,0.5366598963737488,1.0376379489898682,0.6850947737693787,-0.42740312218666077,0.009146527387201786,0.26125389337539673,-0.40256017446517944,-0.4412449896335602,-0.3775065541267395,-0.565900444984436,-0.3323042690753937
2025-11-28,002741.SZ,光华科技,计算机、通信和其他电子设备制造业,-0.007828259,23.02,,452,0.5725468397140503,0.40441879630088806,0.8196918964385986,1.3829032182693481,0.9074546694755554,-0.6719023585319519,-0.19550010561943054,-0.32163459062576294,-0.3867090046405792,-0.24831342697143555,0.6296601295471191
2025-11-28,000962.SZ,东方钽业,有色金属冶炼和压延加工业,-0.007831631,27.77,,453,2.2621397972106934,1.6530203819274902,2.284276008605957,1.3136142492294312,0.21652665734291077,1.023456335067749,1.1250654458999634,1.0066410303115845,1.1211729049682617,1.370958924293518,0.8053432703018188
2025-11-28,000723.SZ,美锦能源,石油、煤炭及其他燃料加工业,-0.007869149,5.09,,454,0.9533079862594604,0.22450023889541626,1.1777379512786865,0.5819942355155945,-0.2526114881038666,0.48418352007865906,-0.22770042717456818,-0.346161425113678,-0.3466196358203888,-0.19020968675613403,1.2235336303710938
2025-11-28,000892.SZ,欢瑞世纪,广播、电视、电影和录音制作业,-0.00787881,8.04,,455,-3.2697081565856934,1.3242948055267334,0.5842590928077698,-2.704784631729126,4.059751033782959,2.5630345344543457,0.5112112164497375,0.6187036037445068,1.0703829526901245,0.4295129179954529,-2.023625373840332
2025-11-28,002792.SZ,通宇通讯,计算机、通信和其他电子设备制造业,-0.00792734,23.78,,456,3.6403896808624268,5.911349296569824,-0.1296117752790451,5.132134437561035,-0.3508058190345764,-1.3608572483062744,-1.5476880073547363,-1.446912169456482,-1.342910647392273,-2.236272096633911,0.6296601295471191
2025-11-28,600685.SH,中船防务,铁路、船舶、航空航天和其他运输设备制造业,-0.008001118,29.86,,457,-0.332552045583725,-0.31340572237968445,-0.45080286264419556,-1.57323157787323,0.32186707854270935,-0.38408005237579346,-0.8146971464157104,-0.8013343811035156,-0.6736750602722168,-1.0207616090774536,0.2032436579465866
2025-11-28,002317.SZ,众生药业,医药制造业,-0.0082122255,23.95,,458,-3.8579599857330322,0.14264453947544098,-3.4479198455810547,-1.8681374788284302,2.659452438354492,-0.22572222352027893,-0.2604720890522003,-0.04359210655093193,0.053618174046278,-0.0086471913382411,-0.8562675714492798
2025-11-28,002176.SZ,江特电机,有色金属冶炼和压延加工业,-0.008292571,10.34,,459,0.8981398940086365,-1.2011258602142334,0.9094265103340149,0.2875511944293976,0.12248502671718597,0.009018315002322197,-0.4031022787094116,-0.6293972134590149,-0.8033961057662964,-0.7176212668418884,0.8053432703018188
2025-11-28,600338.SH,西藏珠峰,有色金属矿采选业,-0.008688424,14.49,,460,1.0671281814575195,-0.6614494323730469,1.131911039352417,0.502663254737854,0.4290708601474762,0.2552057206630707,-0.17568837106227875,-0.4487263262271881,-0.6264821290969849,-0.5068190097808838,0.5771247148513794
2025-11-28,000753.SZ,漳州发展,零售业,-0.008731201,8.6,,461,3.634265184402466,1.1496325731277466,3.71905517578125,1.9337791204452515,0.7693662047386169,1.121534824371338,1.2742127180099487,0.7015196681022644,0.2721497416496277,1.3308683633804321,1.332901954650879
2025-11-28,000070.SZ,特发信息,计算机、通信和其他电子设备制造业,-0.009204573,14.01,,462,-1.2249255180358887,5.127071857452393,-1.8894027471542358,1.6078628301620483,4.8345746994018555,-0.48047584295272827,0.2842503488063812,0.7355260252952576,1.4693574905395508,0.6449244618415833,0.6296601295471191
2025-11-28,603906.SH,龙蟠科技,计算机、通信和其他电子设备制造业,-0.00929109,20.88,,463,1.1168078184127808,3.511073589324951,2.7211649417877197,2.973761796951294,2.7076668739318848,-0.35937967896461487,1.577360987663269,2.1015896797180176,2.392129421234131,2.1890647411346436,0.6296601295471191
2025-11-28,600592.SH,龙溪股份,通用设备制造业,-0.009621147,25.6,,464,1.1806784868240356,0.029741864651441574,1.990531086921692,-0.528481125831604,1.2188254594802856,-0.017745301127433777,-0.4595271944999695,-0.5929921269416809,-0.3579884469509125,-0.7377124428749084,0.6200357675552368
2025-11-28,600301.SH,华锡有色,其他小金属,-0.009923606,38.84,,465,-0.030322151258587837,1.5273927450180054,0.03701786324381828,-0.22312426567077637,0.09453465789556503,-0.5065270662307739,-0.8307495713233948,-0.715069055557251,-0.6476147770881653,-0.9760980010032654,-0.0476701594889164
2025-11-28,002083.SZ,孚日股份,纺织业,-0.010008987,10.17,,466,-2.0988354682922363,1.4353153705596924,-0.6766127347946167,0.7840425968170166,2.5314767360687256,-0.5095268487930298,-0.17527060210704803,-0.12801602482795715,-0.27251747250556946,0.023768160492181778,-3.29978609085083
2025-11-28,002163.SZ,海南发展,建筑装饰、装修和其他建筑业,-0.010101093,13.91,,467,1.1753252744674683,0.18571089208126068,1.310127854347229,0.4111326336860657,0.49311763048171997,-0.08864012360572815,-0.37600356340408325,-0.396965891122818,-0.529292643070221,-0.38272690773010254,1.8478485345840454
2025-11-28,000762.SZ,西藏矿业,有色金属矿采选业,-0.010128858,27.66,,468,1.0672475099563599,-0.24768581986427307,1.132039189338684,0.9271376132965088,0.2508559226989746,0.4833714962005615,-0.09998718649148941,-0.4148845076560974,-0.6403069496154785,-0.40846437215805054,0.5771247148513794
2025-11-28,600711.SH,盛屯矿业,铜,-0.010283573,12.29,,469,1.8853909969329834,1.3387924432754517,2.0833442211151123,1.2917684316635132,0.2500508725643158,0.3017841875553131,0.24199040234088898,0.042783427983522415,0.019376320764422417,0.43898069858551025,1.4506785869598389
2025-11-28,600556.SH,天下秀,互联网和相关服务,-0.010451061,6.87,,470,1.4269967079162598,1.8198069334030151,1.3285861015319824,0.3327045142650604,1.4703212976455688,0.47028329968452454,-0.28746297955513,-0.08763441443443298,-0.0929335281252861,-0.14126504957675934,-0.3323042690753937
2025-11-28,002196.SZ,方正电机,汽车系统部件,-0.010615997,13.33,,471,-0.9334955215454102,-0.05279102921485901,-0.6073904633522034,-0.536679744720459,1.94992995262146,-0.3872103691101074,-0.565385639667511,-0.49864545464515686,-0.44811347126960754,-0.5352343320846558,-0.2056553214788437
2025-11-28,603185.SH,弘元绿能,电气机械和器材制造业,-0.010798542,30.43,,472,1.379048466682434,0.16637466847896576,1.8567427396774292,0.4492396414279938,0.18919755518436432,0.7213038802146912,0.6847577691078186,0.4672746956348419,0.1939954310655594,0.7847775220870972,0.7800391316413879
2025-11-28,603169.SH,兰石重装,专用设备制造业,-0.011155089,9.81,,473,-0.7468075752258301,-1.4026968479156494,-0.08850695937871933,-2.1256227493286133,-0.05339030548930168,-0.6795918941497803,-1.1240949630737305,-1.1550581455230713,-1.082338571548462,-1.6450178623199463,0.5529906153678894
2025-11-28,002497.SZ,雅化集团,有色金属冶炼和压延加工业,-0.011249701,22.59,,474,2.4086802005767822,-0.30229452252388,2.4307303428649902,1.222691535949707,0.2204558253288269,0.33299651741981506,-0.20803697407245636,-0.30843034386634827,-0.5108676552772522,-0.5487440824508667,0.8053432703018188
2025-11-28,002639.SZ,雪人集团,通用设备制造业,-0.012510163,13.64,,475,0.9092492461204529,-0.17320916056632996,1.2131454944610596,-0.6101948618888855,2.014237642288208,-0.26468798518180847,-0.4787232279777527,-0.590391218662262,-0.70393967628479,-0.631355881690979,0.6200357675552368
2025-11-28,002279.SZ,久其软件,软件和信息技术服务业,-0.012919362,9.47,,476,1.9393402338027954,0.711031436920166,0.6508929133415222,-0.5722790360450745,4.027943134307861,0.11097384989261627,-0.4341426193714142,-0.3358164131641388,-0.09565111994743347,-0.5308976173400879,0.5561995506286621
2025-11-28,600506.SH,统一股份,石油、煤炭及其他燃料加工业,-0.012963058,25.99,,477,0.7636833190917969,0.04465334117412567,0.6766749024391174,-0.17308291792869568,1.502111554145813,-0.0834873765707016,-0.27137088775634766,-0.43334513902664185,-0.5586603879928589,-0.3382335901260376,1.2235336303710938
2025-11-28,002255.SZ,海陆重工,通用设备制造业,-0.013806347,12.4,,478,-0.4673345685005188,-0.2949402630329132,-0.19447927176952362,-1.1199305057525635,1.4124250411987305,-0.492957204580307,-0.6329488754272461,-0.7680374383926392,-0.8015316128730774,-0.8345879316329956,0.6200357675552368
2025-11-28,000547.SZ,航天发展,计算机、通信和其他电子设备制造业,-0.016795866,13.51,,479,3.649970054626465,1.185489535331726,4.939296245574951,0.500964879989624,3.926501750946045,-0.3537474572658539,-0.48862653970718384,-0.4161373972892761,-0.34607040882110596,-0.5384390950202942,0.6296601295471191
2025-11-28,600756.SH,浪潮软件,软件和信息技术服务业,-0.01847931,24.3,,480,-0.16940836608409882,-0.03642464056611061,0.4590708911418915,0.8810239434242249,3.695014715194702,-0.42360442876815796,-0.5028067827224731,-0.6229203939437866,-0.48686257004737854,-0.6400582194328308,0.5561995506286621
2025-11-28,002474.SZ,榕基软件,软件和信息技术服务业,-0.021548305,11.0,,481,-0.47920188307762146,-2.0471715927124023,1.3904906511306763,-3.284430980682373,5.125067710876465,-0.04925983026623726,-0.5395033359527588,-0.6292398571968079,-0.34047409892082214,-0.8430919051170349,0.5561995506286621
2025-11-28,000973.SZ,佛塑科技,电池部件及材料,-0.023887862,13.78,,482,3.082594871520996,0.825272798538208,2.8531301021575928,2.2166404724121094,1.6860085725784302,0.2645362317562103,0.3064389228820801,0.2417900264263153,-0.15487243235111237,0.3399975299835205,4.846457004547119
